approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0963594,0.7513794,513.98,3626.12478137,0.931699849665165,912,1475,-1.3330147,-0.018226795,3020800,17785.776017427444,12083200,0.016971167
0.08445504,0.74278563,516.53,3649.3890092699994,0.8882588893175125,914,1476,-1.3345455,-0.01512551,3022848,17794.73410987854,12091392,0.019731076
0.08443171,0.742688,508.3,3585.2259430399995,0.8996031582355499,901,1477,-1.3498362,-0.015739616,3024896,17803.824549674988,12099584,0.024032604
0.09170422,0.7492676,512.11,3611.8365611300005,0.9381805695593357,907,1478,-1.3708768,-0.016268488,3026944,17812.849828481674,12107776,0.009740455
0.09164464,0.75124514,501.8,3556.88523068,0.9068400636315346,906,1479,-1.3744633,-0.0153586585,3028992,17821.889280080795,12115968,0.019436648
0.088571854,0.74686277,490.26,3481.76835604,0.8978437781333923,913,1480,-1.3843738,-0.017002864,3031040,17830.857590436935,12124160,0.019545909
0.095520586,0.7512695,499.9,3547.6810253999997,0.882688507437706,911,1481,-1.3903658,-0.018018737,3033088,17839.847046375275,12132352,0.022599986
0.09040523,0.7511231,519.56,3688.0869514299993,0.8928440734744072,888,1482,-1.3988113,-0.016295176,3035136,17849.06280016899,12140544,0.020283412
0.09331421,0.7515503,528.81,3763.96943077,0.9002723544836044,907,1483,-1.4097997,-0.017561072,3037184,17858.08967757225,12148736,0.021734552
0.092224054,0.7514893,516.88,3681.7739330700006,0.9001265540719032,909,1484,-1.404578,-0.015700907,3039232,17867.093770503998,12156928,0.01664039
0.0902448,0.7537109,528.1,3770.411135320001,0.8751601204276085,925,1485,-1.4128256,-0.016701352,3041280,17875.950013637543,12165120,0.019802716
0.08483627,0.74176025,531.4,3789.459532259999,0.8366289138793945,891,1486,-1.4223621,-0.014245945,3043328,17885.1396651268,12173312,0.02865913
0.08457186,0.7454834,541.41,3864.2987645099993,0.8487808108329773,920,1487,-1.4329779,-0.014645795,3045376,17894.035041570663,12181504,0.02342131
0.09408407,0.74338377,567.83,4069.463173259999,0.8585285693407059,911,1488,-1.4396694,-0.012142023,3047424,17903.0262799263,12189696,0.021574253
0.10020609,0.7537964,571.11,4094.52927423,0.9000365436077118,920,1489,-1.4519068,-0.013830687,3049472,17911.92465019226,12197888,0.0214735
0.09626658,0.7496948,591.7,4250.50950967,0.9231868609786034,924,1490,-1.4820801,-0.017357325,3051520,17920.78179001808,12206080,0.01348343
0.0954149,0.746875,583.92,4187.133033550001,0.9039344191551208,914,1491,-1.5112445,-0.01633292,3053568,17929.736949920654,12214272,0.01889337
0.08437219,0.73792726,558.02,3985.2708179499996,0.9289461597800255,930,1492,-1.5295912,-0.01771651,3055616,17938.546080827713,12222464,0.015598269
0.10089924,0.7430542,555.83,3965.74790922,0.9388728886842728,934,1493,-1.5368593,-0.015982924,3057664,17947.316856622696,12230656,0.012439525
0.08776697,0.742102,547.19,3899.6684656400007,0.8788694590330124,924,1494,-1.5575906,-0.015425873,3059712,17956.176530361176,12238848,0.022872556
0.09157415,0.74434817,536.51,3818.52755414,0.9027639627456665,926,1495,-1.5888278,-0.01527295,3061760,17965.021014213562,12247040,0.020293944
0.08914504,0.74284667,517.76,3685.6961417200005,0.9080715253949165,920,1496,-1.5985463,-0.015105614,3063808,17973.92476940155,12255232,0.01822066
0.0834399,0.7425903,513.09,3635.538442890001,0.8895473331212997,937,1497,-1.6119436,-0.013522278,3065856,17982.662227630615,12263424,0.02652708
0.10204905,0.7502686,511.62,3621.71155976,0.9172925129532814,1006,1498,-1.6337382,-0.015937379,3067904,17990.8023250103,12271616,0.0146449525
0.09058972,0.7508911,531.1,3764.5962759000004,0.8756372407078743,1026,1499,-1.6504749,-0.012713715,3069952,17998.78047990799,12279808,0.022692576
0.09016723,0.74924314,531.2,3764.2880421600003,0.8882596865296364,1019,1500,-1.6577266,-0.012475957,3072000,18006.819869995117,12288000,0.01939242
0.09547643,0.75286865,526.58,3733.22753855,0.9139440953731537,1023,1501,-1.6845143,-0.017554106,3074048,18014.82825112343,12296192,0.01695491
0.09014922,0.7457153,533.39,3786.1930566000005,0.87860556691885,1019,1502,-1.7116649,-0.014979203,3076096,18022.861235141754,12304384,0.022091884
0.0881868,0.7421509,519.57,3697.0036518500006,0.9155635610222816,1024,1503,-1.7244565,-0.014114122,3078144,18030.859421253204,12312576,0.022899725
0.086208425,0.7442505,506.97,3610.340358510001,0.9067452251911163,1029,1504,-1.7304806,-0.015762845,3080192,18038.820541858673,12320768,0.0198242
0.08501666,0.7425171,489.42,3484.99501427,0.8970883712172508,1018,1505,-1.7329063,-0.016703745,3082240,18046.867755174637,12328960,0.020471944
0.08801319,0.740625,469.19,3337.7136373299995,0.9158469513058662,1023,1506,-1.7443928,-0.015784144,3084288,18054.872240543365,12337152,0.016401311
0.08902622,0.74122316,469.07,3335.2697557300003,0.9257104322314262,1028,1507,-1.7496424,-0.017201358,3086336,18062.83552122116,12345344,0.01507365
0.0861823,0.74624026,473.09,3352.7421337700002,0.8607190698385239,1025,1508,-1.745883,-0.013955439,3088384,18070.827536821365,12353536,0.024817329
0.08624781,0.7414551,501.14,3552.1646260499997,0.8950912654399872,1021,1509,-1.756717,-0.0164868,3090432,18078.84925866127,12361728,0.020092957
0.08474131,0.7398926,496.5,3524.2111472,0.9007115438580513,1021,1510,-1.7859472,-0.01532994,3092480,18086.871503591537,12369920,0.02271892
0.08582754,0.74329835,493.63,3501.0291860700004,0.8892941623926163,1035,1511,-1.7901495,-0.015719896,3094528,18094.786190986633,12378112,0.020768216
0.09152027,0.7452515,520.72,3700.72341104,0.915364608168602,1029,1512,-1.7981212,-0.014138674,3096576,18102.74622988701,12386304,0.017561534
0.09574694,0.74886477,505.9,3598.9188621999997,0.9084037318825722,1021,1513,-1.8054588,-0.016154876,3098624,18110.768421649933,12394496,0.01873165
0.093774185,0.7469238,492.31,3506.8774836200005,0.9105803966522217,1016,1514,-1.7940983,-0.015325191,3100672,18118.829592227936,12402688,0.020071657
0.09543557,0.75177,508.3,3622.54496118,0.8923953324556351,1033,1515,-1.7921219,-0.015676878,3102720,18126.75823688507,12410880,0.018247306
0.086858734,0.7395142,517.73,3691.41117281,0.9111690074205399,1027,1516,-1.7933846,-0.017477011,3104768,18134.728992700577,12419072,0.014437591
0.08684889,0.7439575,531.73,3806.8793605699993,0.8741673082113266,1028,1517,-1.7933553,-0.014131384,3106816,18142.695606470108,12427264,0.020536812
0.10668413,0.76118165,532.85,3808.83948445,0.8865194469690323,1019,1518,-1.7893019,-0.01735301,3108864,18150.728991031647,12435456,0.022051407
0.07963206,0.7379028,515.01,3678.12832034,0.8750701695680618,1020,1519,-1.7854561,-0.014754353,3110912,18158.759204864502,12443648,0.02730311
0.08718754,0.742041,527.43,3773.53051657,0.874568909406662,1025,1520,-1.8033116,-0.015029281,3112960,18166.7488155365,12451840,0.022379115
0.1016322,0.75096434,515.51,3678.8931648800008,0.9011675715446472,1039,1521,-1.8094841,-0.018122396,3115008,18174.629206180573,12460032,0.019823413
0.09398301,0.74813235,507.2,3616.309350120001,0.9076439216732979,1026,1522,-1.8103548,-0.016832454,3117056,18182.611397266388,12468224,0.018776413
0.09219779,0.74265134,485.19,3438.2361039100006,0.9340074956417084,1020,1523,-1.8251438,-0.018240334,3119104,18190.63592505455,12476416,0.01357311
0.082528844,0.7401611,491.9,3494.84665521,0.8702190816402435,1022,1524,-1.8370609,-0.01734624,3121152,18198.652165174484,12484608,0.025706563
0.10360028,0.7579956,503.54,3575.2369566099997,0.9019949808716774,1017,1525,-1.8520285,-0.021185946,3123200,18206.700359344482,12492800,0.01813927
0.08723921,0.7409302,505.61,3585.7128227200005,0.9063156917691231,1021,1526,-1.8592647,-0.017178355,3125248,18214.723147392273,12500992,0.018800167
0.08485287,0.7397949,483.56,3420.4457135000002,0.9274348765611649,979,1527,-1.8825697,-0.018801956,3127296,18223.08788919449,12509184,0.016811233
0.080541596,0.73826903,490.23,3477.30760198,0.9008338004350662,1027,1528,-1.8967783,-0.014030414,3129344,18231.063990831375,12517376,0.014631577
0.07982133,0.73237306,484.88,3437.180592090001,0.9002403020858765,1006,1529,-1.9158285,-0.017254492,3131392,18239.2022292614,12525568,0.02308643
0.08852208,0.74622804,486.46,3442.59669076,0.9139924198389053,1021,1530,-1.9254534,-0.01582444,3133440,18247.220069408417,12533760,0.017896913
0.091195986,0.75087893,500.42,3556.49224934,0.8475356847047806,1022,1531,-1.9208924,-0.014662953,3135488,18255.230325222015,12541952,0.024764318
0.08950115,0.7404785,504.41,3587.54064311,0.8454203456640244,1026,1532,-1.9228103,-0.013167712,3137536,18263.21462392807,12550144,0.030052368
0.08739848,0.7415527,524.15,3738.83954877,0.8451342880725861,1020,1533,-1.9344313,-0.014920714,3139584,18271.24040222168,12558336,0.02490708
0.093723506,0.7512695,533.13,3809.77306238,0.8953255861997604,1028,1534,-1.9384506,-0.018121552,3141632,18279.20726251602,12566528,0.017882984
0.08487062,0.73480225,540.88,3867.7124622300007,0.9235861226916313,1029,1535,-1.9492353,-0.014777577,3143680,18287.161855220795,12574720,0.015008909
0.09382032,0.7454346,560.16,4015.5222335100007,0.9294490218162537,1028,1536,-1.9677145,-0.016395397,3145728,18295.127379655838,12582912,0.011320977
0.08686774,0.7402588,571.84,4110.93077321,0.8846684545278549,1025,1537,-1.9952478,-0.012856263,3147776,18303.115733623505,12591104,0.017867217
0.077600166,0.7357544,584.81,4213.379242149999,0.8400371968746185,1023,1538,-2.0199585,-0.00971742,3149824,18311.116419315338,12599296,0.025843102
0.09481065,0.74853516,596.54,4294.12883762,0.9244717806577682,1026,1539,-2.0326524,-0.014788848,3151872,18319.096195936203,12607488,0.01353244
0.09050627,0.74504393,569.98,4102.46334403,0.9148402437567711,1042,1540,-2.0459738,-0.017267296,3153920,18326.952740192413,12615680,0.018542655
0.08899005,0.7404541,563.84,4051.781102600001,0.9066498577594757,978,1541,-2.0598483,-0.017469587,3155968,18335.324044942856,12623872,0.019392008
0.09082593,0.743042,557.09,4002.7708186799996,0.9382846914231777,966,1542,-2.0541568,-0.016280495,3158016,18343.80350470543,12632064,0.012480493
0.08854971,0.7430542,547.35,3921.7012699800002,0.9022848829627037,998,1543,-2.0554163,-0.015474061,3160064,18352.01113462448,12640256,0.017752191
0.09517464,0.7458862,535.51,3821.9345988799996,0.918758936226368,986,1544,-2.0652363,-0.014249498,3162112,18360.31206560135,12648448,0.016889032
0.08690282,0.7420044,521.33,3706.9641124500004,0.8962315171957016,997,1545,-2.074001,-0.015037278,3164160,18368.521436214447,12656640,0.023296349
0.078503035,0.7372559,524.69,3727.9785829699995,0.8919655084609985,1026,1546,-2.0876737,-0.014553125,3166208,18376.5000166893,12664832,0.020213297
0.07943982,0.7359497,527.43,3756.9309632100003,0.914551392197609,1011,1547,-2.1016238,-0.015427196,3168256,18384.59563422203,12673024,0.018007468
0.08583506,0.74105227,536.4,3827.70144289,0.8517637997865677,1054,1548,-2.1235628,-0.015383708,3170304,18392.36657309532,12681216,0.02590779
0.08327748,0.7384399,548.73,3918.3262757199996,0.8459918946027756,1040,1549,-2.145133,-0.014854972,3172352,18400.24423789978,12689408,0.025152808
0.08480499,0.74564207,559.79,4008.00510109,0.8094168454408646,1023,1550,-2.1650383,-0.015105674,3174400,18408.24486541748,12697600,0.025879744
0.08678304,0.7428589,543.33,3892.163497,0.9098940789699554,1029,1551,-2.1610484,-0.015276222,3176448,18416.203832387924,12705792,0.01718745
0.08105309,0.7362915,551.59,3959.92168979,0.8753023371100426,1034,1552,-2.1545274,-0.016356645,3178496,18424.119742631912,12713984,0.022078548
0.084250234,0.73691404,533.6,3825.6864870399995,0.9156886115670204,971,1553,-2.1629508,-0.015929652,3180544,18432.554789543152,12722176,0.019696621
0.079441786,0.7418579,544.86,3908.0320396399998,0.8997183293104172,1014,1554,-2.1819,-0.015364535,3182592,18440.632946252823,12730368,0.020218868
0.083269395,0.7291748,516.64,3693.124324069999,0.9451941177248955,1000,1555,-2.1981826,-0.015935663,3184640,18448.82251048088,12738560,0.011011936
0.08672256,0.74343264,506.98,3621.56959189,0.8923553004860878,999,1556,-2.21716,-0.013683711,3186688,18457.020603895187,12746752,0.016628066
0.07952757,0.7368652,505.42,3606.3755661299992,0.8967185467481613,996,1557,-2.233542,-0.014580056,3188736,18465.24253320694,12754944,0.020454437
0.08898588,0.744751,491.75,3518.71532136,0.9170218408107758,992,1558,-2.2427273,-0.016169589,3190784,18473.493759393692,12763136,0.020241648
0.089127615,0.7481445,493.85,3536.24857005,0.8902178481221199,1008,1559,-2.2490103,-0.019003432,3192832,18481.614989757538,12771328,0.021660116
0.0827034,0.7394287,468.9,3335.9711693000004,0.9006137102842331,977,1560,-2.2563293,-0.017544322,3194880,18489.993817567825,12779520,0.025408413
0.088752076,0.7425537,464.3,3299.70146734,0.9331129267811775,1011,1561,-2.273393,-0.01801436,3196928,18498.09046292305,12787712,0.014158191
0.08862514,0.7428833,461.31,3268.9517985499992,0.9113815054297447,992,1562,-2.2921386,-0.018632356,3198976,18506.349516153336,12795904,0.016956996
0.09017522,0.7425415,447.47,3169.001972,0.9332525059580803,973,1563,-2.2967749,-0.019116558,3201024,18514.76618528366,12804096,0.013971046
0.08582422,0.7416992,475.75,3379.7380506099994,0.8908555507659912,991,1564,-2.3140278,-0.014195994,3203072,18523.032774209976,12812288,0.017537449
0.092261925,0.7392334,477.16,3386.1321042,0.9448964782059193,989,1565,-2.3374074,-0.018406922,3205120,18531.310107946396,12820480,0.014395168
0.08723409,0.7349243,485.98,3457.1467752499993,0.943112425506115,1012,1566,-2.3602467,-0.017782958,3207168,18539.401544332504,12828672,0.013335046
0.07452504,0.7251953,502.72,3581.23878013,0.8813772425055504,993,1567,-2.395678,-0.012598844,3209216,18547.650426626205,12836864,0.02133902
0.091826595,0.7458984,521.65,3721.7268624799995,0.9207893908023834,1019,1568,-2.4133074,-0.015551606,3211264,18555.690383672714,12845056,0.0140143465
0.087048516,0.7384766,530.17,3791.4612441500003,0.9372718408703804,995,1569,-2.417365,-0.018905982,3213312,18563.917875528336,12853248,0.013522396
0.095286384,0.75603026,520.35,3711.33991982,0.8472955077886581,1002,1570,-2.42716,-0.015734626,3215360,18572.08647274971,12861440,0.026055243
0.088861905,0.7389282,512.98,3656.227620879999,0.9310020282864571,1015,1571,-2.4335334,-0.019590434,3217408,18580.149954795837,12869632,0.017116213
0.087198965,0.73687744,527.11,3768.96797753,0.9217098653316498,986,1572,-2.4464688,-0.016280362,3219456,18588.45344376564,12877824,0.016737845
0.0855425,0.7411133,492.42,3497.06016947,0.9272929728031158,1003,1573,-2.4601653,-0.018681096,3221504,18596.618941307068,12886016,0.01759316
0.08888222,0.7485474,470.35,3328.38930567,0.9044851884245872,1009,1574,-2.4683995,-0.017642772,3223552,18604.73134946823,12894208,0.020824932
0.08461728,0.73458254,462.13,3265.3068708799997,0.9379622787237167,1009,1575,-2.489015,-0.019638473,3225600,18612.849799871445,12902400,0.013555193
0.0807877,0.73336184,463.43,3279.08886602,0.9415363743901253,993,1576,-2.516377,-0.017501982,3227648,18621.095225334167,12910592,0.0118223755
0.0904697,0.7509033,483.43,3437.7469058300003,0.8735322505235672,983,1577,-2.547781,-0.014810668,3229696,18629.426499843597,12918784,0.019838065
0.09016373,0.7446167,494.75,3519.7292645200005,0.879537433385849,1006,1578,-2.5601926,-0.01535323,3231744,18637.56330728531,12926976,0.022343468
0.08589174,0.74560547,517.86,3700.6966274899996,0.8859026879072189,985,1579,-2.5705857,-0.0168663,3233792,18645.875190019608,12935168,0.020644262
0.085811965,0.7346436,521.4,3735.5987898399994,0.9303861707448959,1006,1580,-2.5769887,-0.016579999,3235840,18654.015492916107,12943360,0.012892303
0.089892834,0.7451172,534.59,3834.78301761,0.8697699904441833,1011,1581,-2.5845895,-0.016182894,3237888,18662.118366479874,12951552,0.02123906
0.08446645,0.7398926,536.55,3843.1421363999993,0.8690786957740784,1017,1582,-2.588433,-0.016923163,3239936,18670.174036026,12959744,0.025519243
0.08023864,0.7362671,546.4,3915.2895418899993,0.8844759240746498,930,1583,-2.604175,-0.013848739,3241984,18678.977814912796,12967936,0.01978679
0.08658223,0.7367554,548.72,3931.11016292,0.8600054085254669,939,1584,-2.6132212,-0.014493312,3244032,18687.699677944183,12976128,0.020315465
0.092884466,0.7547485,561.26,4028.0136046999996,0.8232340812683105,888,1585,-2.6285286,-0.013686359,3246080,18696.924295663834,12984320,0.027787486
0.10382899,0.7446411,565.68,4055.19086634,0.8844514638185501,1028,1586,-2.6410239,-0.016347174,3248128,18704.891304016113,12992512,0.022323208
0.08359538,0.74157715,565.73,4054.467387660001,0.8758298754692078,978,1587,-2.6464045,-0.014881246,3250176,18713.260259389877,13000704,0.02297454
0.093685575,0.744043,553.82,3972.7691596300006,0.9434715025126934,992,1588,-2.653607,-0.01836323,3252224,18721.51646399498,13008896,0.011494935
0.08600112,0.7471924,577.85,4152.89994339,0.8585243225097656,1017,1589,-2.6618047,-0.013558437,3254272,18729.56969332695,13017088,0.025819238
0.075684614,0.73063964,562.73,4035.8856658499994,0.9352419674396515,996,1590,-2.668927,-0.017796727,3256320,18737.78904247284,13025280,0.012187906
0.07769469,0.72789305,531.66,3803.01737245,0.9313594177365303,1026,1591,-2.6820664,-0.018117497,3258368,18745.769726753235,13033472,0.014152815
0.081157126,0.7378418,512.18,3653.3231426300003,0.8951190263032913,1008,1592,-2.6972897,-0.015289901,3260416,18753.896945238113,13041664,0.021718804
0.089649655,0.74454343,516.07,3688.54367938,0.9015241041779518,1009,1593,-2.705567,-0.017753892,3262464,18762.01261138916,13049856,0.019358397
0.08561987,0.74152833,526.41,3759.6946118299993,0.8475108295679092,1018,1594,-2.7179275,-0.014329495,3264512,18770.058230876923,13058048,0.022893986
0.073682934,0.7339722,519.9,3705.33435537,0.8342071920633316,1019,1595,-2.7300496,-0.012629574,3266560,18778.097668886185,13066240,0.027269443
0.080654606,0.7299927,526.87,3769.60353413,0.9245005995035172,1002,1596,-2.7376819,-0.01466878,3268608,18786.265998840332,13074432,0.013631676
0.08500756,0.73533934,534.34,3821.6466718699994,0.8887720257043839,1000,1597,-2.7649398,-0.014655957,3270656,18794.452516317368,13082624,0.02104848
0.08475956,0.7367188,553.59,3976.20871293,0.9340773075819016,999,1598,-2.78094,-0.018568445,3272704,18802.645884037018,13090816,0.013105841
